year	moisture	litterC	litterN	microbeC	humusC
82.73972602739725	44.86273413872063	573.2300270161772	26.284848573771143	154.2459491128924	5920.471792505356
82.76712328767124	37.65225885436207	544.2132594875188	25.47497276439403	154.3028490206201	5913.886729551211
82.79452054794521	26.490032086021674	517.8684338774636	24.75230830855538	153.84459413453263	5906.887600253611
82.82191780821918	54.90750718604301	501.04651655120267	24.441453063169988	150.66351090334504	5901.0894343053
82.84931506849315	32.830065038588394	472.4153769249265	23.514217749387345	151.76696730238012	5892.205896988026
82.87671232876713	6.319244637181382	463.2458952571454	23.526426852029925	146.5352364765531	5887.037904291394
82.9041095890411	49.779553598614676	453.5561344073194	23.46533702423925	141.91094948301347	5881.736071218242
82.93150684931507	49.78068417092113	439.6020657782936	23.15363369595869	139.08225472187826	5875.11423671405
82.95890410958904	93.018483862612	425.6737722513718	22.810193989483796	136.56284911611954	5868.1721393742555
82.98630136986301	10.53927823433824	414.02877247288035	22.5627987110834	133.48920777367806	5861.511658495608
83.01369863013699	45.54993807992914	1843.9166659858347	48.725776278198914	133.09559490001303	5864.527805664685
83.04109589041096	30.134648554778863	1722.9075826243368	46.22555175178115	147.8426764241607	5880.973489419332
83.06849315068493	96.24141324871076	1615.351886475783	44.09898133109912	159.42419230893168	5894.810419234844
83.0958904109589	79.10281944379747	1528.1289942932817	42.522681547720175	166.54465468048423	5905.523721682836
83.12328767123287	39.86841728910468	1428.014638556271	40.55979762391254	176.30155936872538	5916.604867032826
83.15068493150685	37.34777386005676	1294.7892721049238	37.64750932861723	192.92285804855968	5929.012132457997
83.17808219178082	46.50293038257579	1192.4938562124955	35.61086936594478	202.65694014066275	5937.00752752411
83.20547945205479	50.58924093497848	1100.726978643914	33.83563246951688	210.1617589686402	5942.62291613932
83.23287671232876	36.87851535351596	1010.927153968938	32.046337946365846	217.54493069869156	5946.324697000428
83.26027397260275	12.488376578942933	946.610093460626	31.01556437190601	219.00383259137658	5947.7036155357055
83.28767123287672	27.536253398069267	857.3901955023001	29.06341824665275	227.22813412789694	5947.427147361414
83.31506849315069	23.020545029381097	793.8483718119707	27.89476650056653	229.4218048359311	5945.25749740762
83.34246575342466	9.249616256004993	755.0869249060123	27.50828860854535	225.5963051136073	5942.651464873579
83.36986301369863	40.07193622325061	713.8678333871661	26.935950982894965	223.0443674080778	5939.01583575656
83.3972602739726	33.43757232948121	641.9598260638236	25.112122675386843	229.72544453397384	5931.245204047193
83.42465753424658	66.64292641231545	591.8239061919309	24.044694444453807	230.85935405268793	5922.978347958294
83.45205479452055	57.46435655272695	557.4231516594331	23.511764898873718	227.9654764180739	5915.164298881339
83.47945205479452	35.4282299985072	516.0879466675998	22.585496720381922	227.97950493370104	5904.774311721566
83.5068493150685	6.847193925039285	495.26946421808964	22.487360543472356	221.91958784093507	5896.752855804475
83.53424657534246	28.096146809240004	457.5170577972002	21.51038353317117	222.2992743833863	5884.138203379208
83.56164383561644	8.205084974345151	446.1747686882913	21.704132939025744	214.16193873178258	5876.59384494962
83.58904109589041	8.125482454186846	445.94835570681084	22.359048502664614	202.75184077886817	5872.006744239059
83.61643835616438	22.727439615030463	423.9189746533191	21.854195767191957	199.63797578141737	5861.601008818272
83.64383561643835	30.32439108323967	396.4317494616182	21.00976806146146	199.0813347577985	5848.368003891724
83.67123287671232	6.858376735635492	389.4179802841866	21.194240066443907	191.37676379997785	5840.675965659774
83.6986301369863	12.333755458342793	372.0740060941276	20.75850494324503	188.12078503396197	5829.299018424683
83.72602739726027	55.490477775776434	366.9803692532201	20.947168595801767	180.5966507211343	5821.9728486661625
83.75342465753425	50.73809623242222	354.14118341035555	20.652689375895164	176.55363153878454	5811.614436841864
83.78082191780823	15.423265322256546	338.60848889920226	20.159319615642513	174.03534483341875	5799.600804254721
83.8082191780822	36.390733745368856	331.59714851232127	20.12598288659062	168.45118227698057	5790.746995945109
83.83561643835617	24.227467842671853	315.0002905690826	19.479387881290496	167.27974320963682	5777.231216822171
83.86301369863014	7.43346222246877	317.2761183297424	19.96528570914222	158.39415556857526	5771.924261352715
83.89041095890411	4.989843460912562	324.0986245867934	20.706283670931793	147.99486782442796	5769.148016594844
83.91780821917808	36.89283406431964	312.12011029627575	20.21716199757953	145.99073017486558	5758.303621146033
83.94520547945206	7.1757809105681805	307.7895187321276	20.204775576305707	140.95697876730557	5750.539514485708
83.97260273972603	5.702058694483776	309.5830109800714	20.56999814238274	133.57173719104702	5745.871353253536
84.0	5.536041690185284	1781.4926237279838	47.80937452698883	125.05202119234569	5743.219404286017
84.02739726027397	5.476279579445255	1759.296960519577	47.83922312653165	121.09759621365605	5747.3134930506985
84.05479452054794	28.007747898640318	1654.504550682409	45.60983671365477	133.68008370543757	5761.260126791734
84.08219178082192	30.587091625303703	1555.0815377768424	43.540814217862184	144.76991383266383	5773.732043184791
84.10958904109589	24.11357232081242	1441.8203115592064	41.097970801529605	158.31437086901474	5786.609766277077
84.13698630136986	24.303246807260514	1356.9257181051553	39.468500193168424	165.52665376771537	5795.616854772912
84.16438356164383	15.43030378968145	1308.6835391318386	38.86415549409591	164.9594034462496	5800.786092207935
84.1917808219178	10.0642873119161	1278.1238975688823	38.73694902368708	160.83258661091043	5804.2370827476825
84.21917808219177	4.963154247253684	1268.6275577230456	39.201427529794685	152.49376179977017	5805.943833292042
84.24657534246575	5.304680835943165	1255.9687139107639	39.515607261451095	145.3960684674713	5807.798428466186
84.27397260273973	8.876227421710576	1222.8352492603235	39.142466186202775	143.20878250100176	5810.976373350275
84.3013698630137	8.237087813449135	1198.7534668775565	39.020626746954065	139.2901409396871	5813.345848569222
84.32876712328768	5.219645529023857	1183.895416090515	39.16664415602309	133.5942669076159	5814.9973745747775
84.35616438356165	45.76140375782772	1132.5462481553218	38.06769987419684	136.42127479685766	5818.597006611419
84.38356164383562	37.63630960610094	1063.3273143663096	36.34875360668557	143.3561771622975	5822.38622867554
84.41095890410959	34.853596639574214	998.1356451226903	34.751069947575196	149.33153266095906	5824.973989084401
84.43835616438356	62.54800875767514	943.5887311518615	33.50323046932448	152.78908234823092	5826.303758431394
84.46575342465754	50.54873060829599	894.7521171669183	32.421034867123026	155.0316181276834	5826.725036947908
84.4931506849315	55.55544877791494	835.1154086174757	30.914539714353285	160.14262202503238	5826.11588185173
84.52054794520548	26.954606744323247	776.7008087833453	29.41092593478669	165.2022891558671	5824.16697388705
84.54794520547945	15.135330924760412	746.3197339960826	28.92907263916582	163.09187863020443	5822.233248005287
84.57534246575342	6.255636290702029	730.0000561703849	28.948540046416866	157.52386823608344	5820.62579566305
84.6027397260274	4.96485818305477	732.1447010657886	29.644724028493915	147.47928966975198	5820.0141300579535
84.63013698630137	41.07439483149983	698.0224403313488	28.828737704290738	147.76580059145692	5817.110895632655
84.65753424657534	46.502297183693564	654.2622703528718	27.58000732146964	150.9893094583492	5812.600684019859
84.68493150684931	57.068549914776035	619.5510847772744	26.676349952864125	151.90317267738791	5807.831731147751
84.71232876712328	59.085844849758054	600.2147511208034	26.391241804213216	148.6380618203862	5804.1222171613335
84.73972602739725	13.857142857142863	577.3808215268995	25.91371403729683	146.73521199117462	5799.575962569896
84.76712328767124	53.52273129118399	564.2054264169851	25.82502521179432	142.26661801106786	5796.035123738423
84.79452054794521	52.35839588603588	546.1498490721582	25.479559345547575	139.60727887991172	5791.510983521195
84.82191780821918	17.010446808752565	520.3100232606809	24.738812181559815	139.66789293220032	5785.219162314831
84.84931506849315	29.161793246459172	496.5403057480422	24.0579676966279	139.39898259347078	5778.605925805589
84.87671232876713	17.150176672896823	476.21821061685574	23.516222408577587	138.258722906647	5771.979020059848
84.9041095890411	9.784685280832097	472.94237353849934	23.780880550292007	131.73573031153478	5768.762548528713
84.93150684931507	47.06192399303487	453.76183419692956	23.215440243910855	130.90929940181155	5761.839954207077
84.95890410958904	63.22830085933748	435.962245769225	22.689749398681958	129.9004062174771	5754.711241646591
84.98630136986301	50.7793633966912	423.6186791947636	22.419660991951513	127.24376466776266	5748.567813033422
85.01369863013699	22.716410162742935	1819.6397926800698	47.545282326467934	134.6520013089334	5753.696903190488
85.04109589041096	16.40876718282876	1764.5709480726493	46.79657025303914	136.3976029710857	5762.1301418695075
85.06849315068493	39.06131448000337	1663.6457495118416	44.82007271627951	147.20402987323794	5775.782323856685
85.0958904109589	21.886880375868607	1543.6085618636748	42.34195802171564	161.46432091956504	5790.657316313078
85.12328767123287	18.026203053344954	1459.0965012300078	40.8256923297278	168.14335078873853	5800.697653843233
85.15068493150685	8.599743582275746	1400.6271977734013	40.0211445500179	169.22302078822452	5807.556813297927
85.17808219178082	6.425154868193532	1347.3183813066864	39.331801283213565	169.28228053392115	5813.493820190049
85.20547945205479	47.473295856772765	1314.9340895997793	39.18134272527547	165.28703594136738	5817.337479251077
85.23287671232876	37.810012280266754	1205.7331809630316	36.72225498050571	178.07435808963046	5826.37000080095
85.26027397260275	11.84545488232893	1118.8485754318797	34.926293652402784	185.76251440060466	5832.271317496743
85.28767123287672	26.967543576912316	1029.5667026597384	32.98854707683863	194.30778227086162	5836.701825222462
85.31506849315069	58.352242440289125	960.0034075733804	31.6483302743377	198.27474991790876	5838.845064846867
85.34246575342466	37.42681382797171	905.3710011720137	30.731889080497382	198.9622335568241	5839.540518253541
85.36986301369863	12.148053837062722	837.4122967738791	29.303961823043498	203.29191471766313	5838.930150815449
85.3972602739726	11.032741772545881	821.6274007249606	29.61263737519366	194.81930909470904	5838.274847008609
85.42465753424658	4.937598584047033	818.8402029069257	30.32750214395457	183.5826293642258	5837.819068219339
85.45205479452055	38.1671460480743	790.2180555855335	30.010641460350126	179.7157535595891	5836.59500044103
85.47945205479452	46.705613865942624	729.8092848398779	28.445973085718535	184.52730068581866	5833.216558887614
85.5068493150685	47.234116723306705	676.7948999095341	27.108293339402167	187.77252266498655	5828.535934047565
85.53424657534246	17.498101105037676	629.0385837570047	25.920397969527134	189.99733794559222	5822.6378525167
85.56164383561644	19.792658747694166	591.1802485480994	25.06890558342581	189.8641896154436	5816.388679620286
85.58904109589041	24.765932112877632	576.1878027583962	25.124498858352275	183.33425092646127	5812.291663812968
85.61643835616438	41.87202496947773	531.6540340342367	23.831917968269117	186.3468467638189	5803.132414237753
85.64383561643835	33.271622989596835	497.489067247239	22.937371013732978	186.65786452564114	5794.038509998093
85.67123287671232	60.40954529302458	474.13645760942944	22.48450459366154	183.90434901749933	5785.901869998602
85.6986301369863	63.5717064578025	457.82835881816965	22.304483137325555	179.26457065181515	5778.699473432847
85.72602739726027	27.24439259578012	433.1170102712961	21.65464857232156	178.01800494351477	5768.873604985776
85.75342465753425	21.77803912207576	414.37310912549384	21.250880389377453	175.12537120386386	5759.712513729282
85.78082191780823	10.710957652008595	411.9040392114869	21.636597502123394	166.75492711884021	5754.816250927676
85.8082191780822	14.955886089182998	404.021279020311	21.6883201637913	160.82896037920196	5748.488875972595
85.83561643835617	14.016708005677037	406.5970302810804	22.264187149825478	151.47219607728013	5745.318095930117
85.86301369863014	9.949096760471644	403.70764901739665	22.504281423853758	144.57156679306496	5740.756839059257
85.89041095890411	5.544022468944536	407.82235915144156	23.103376148291257	135.50812178746588	5738.449904174503
85.91780821917808	4.965036638054178	413.9331697147228	23.78587278032025	126.19247501392196	5736.998396336092
85.94520547945206	30.469596613916273	415.5952461911909	24.18419612107969	118.95330418587216	5734.555589908366
85.97260273972603	16.689337096726103	409.3484899103369	24.103713818167893	114.87423534736604	5729.92951805582
86.0	8.329651156387563	1866.8668066905536	50.50013507969355	112.09751200430301	5724.367540099568
86.02739726027397	4.964462612047089	1854.5254128341107	50.723616616342035	107.02974142505258	5727.223224644815
86.05479452054794	64.92661207347236	1793.8960217497722	49.6000186027917	111.70280644147618	5736.259465885936
86.08219178082192	42.442053679672746	1710.3530365413565	47.85404921896411	120.62854459285809	5747.855740989575
